symbol,fundingTime,fundingRate,markPrice,rateType
METAUSDT,2026-09-07 00:00:00.001,0.0,613.62000000,Regular
METAUSDT,2026-09-07 08:00:00.001,0.0,613.57633886,Regular
METAUSDT,2026-09-07 16:00:00.001,0.0,612.20000000,Regular
METAUSDT,2026-09-08 00:00:00.001,0.0,614.91493430,Regular
METAUSDT,2026-09-08 08:00:00.001,0.00017631,611.56000000,Regular
METAUSDT,2026-09-08 16:00:00.002,4.47e-06,616.81422435,Regular
METAUSDT,2026-09-09 00:00:00.001,0.0,614.84526655,Regular
METAUSDT,2026-09-09 08:00:00.002,0.0,618.28957195,Regular
METAUSDT,2026-09-09 16:00:00.001,0.0,651.81243602,Regular
METAUSDT,2026-09-10 00:00:00.001,0.0,650.39000000,Regular
METAUSDT,2026-09-10 08:00:00.001,0.0,657.45000000,Regular
METAUSDT,2026-09-10 16:00:00.001,0.0,652.93000000,Regular
METAUSDT,2026-09-11 00:00:00.001,0.0,641.57408639,Regular
METAUSDT,2026-09-11 08:00:00.001,0.0,645.29363874,Regular
METAUSDT,2026-09-11 16:00:00.001,0.0,652.32351859,Regular
METAUSDT,2026-09-12 00:00:00.001,0.0,647.80774017,Regular
METAUSDT,2026-09-12 08:00:00.002,0.0,647.82000000,Regular
METAUSDT,2026-09-12 16:00:00.001,0.0,649.57558451,Regular
METAUSDT,2026-09-13 00:00:00.001,0.0,649.46624840,Regular
METAUSDT,2026-09-13 08:00:00.001,0.0,647.43000000,Regular
