symbol,fundingTime,fundingRate,markPrice,rateType
MSFTUSDT,2026-08-12 16:00:00.002,0.0,493.26067233,Regular
MSFTUSDT,2026-08-13 00:00:00.001,0.0,489.87000000,Regular
MSFTUSDT,2026-08-13 08:00:00.002,0.0,490.92000000,Regular
MSFTUSDT,2026-08-13 16:00:00.001,0.0,495.11667061,Regular
MSFTUSDT,2026-08-14 00:00:00.001,0.0,496.17641065,Regular
MSFTUSDT,2026-08-14 08:00:00.001,0.0,496.48702649,Regular
MSFTUSDT,2026-08-14 16:00:00.002,0.0,498.90000000,Regular
MSFTUSDT,2026-08-15 00:00:00.001,0.0,495.70000000,Regular
MSFTUSDT,2026-08-15 08:00:00.001,0.0,496.49000000,Regular
MSFTUSDT,2026-08-15 16:00:00.002,0.0,496.25446105,Regular
MSFTUSDT,2026-08-16 00:00:00.002,0.0,496.39788117,Regular
MSFTUSDT,2026-08-16 08:00:00.002,0.0,496.90000000,Regular
MSFTUSDT,2026-08-16 16:00:00.001,0.0,497.44000000,Regular
MSFTUSDT,2026-08-17 00:00:00.001,0.0,496.71000000,Regular
MSFTUSDT,2026-08-17 08:00:00.001,0.0,493.21000000,Regular
MSFTUSDT,2026-08-17 16:00:00.001,0.0,485.54510533,Regular
MSFTUSDT,2026-08-18 00:00:00.002,0.0,480.84000000,Regular
MSFTUSDT,2026-08-18 08:00:00.001,0.0,479.29000000,Regular
MSFTUSDT,2026-08-18 16:00:00.001,0.0,482.05000000,Regular
MSFTUSDT,2026-08-19 00:00:00.001,0.0,481.89000000,Regular
MSFTUSDT,2026-08-19 08:00:00.001,0.0,480.06000000,Regular
MSFTUSDT,2026-08-19 16:00:00.001,0.00010751,489.19273945,Regular
MSFTUSDT,2026-08-19 20:00:00.001,0.0,484.42800750,Regular
MSFTUSDT,2026-08-19 21:00:00.001,5.035e-05,485.05751315,Regular
MSFTUSDT,2026-08-19 22:00:00.001,1.445e-05,484.21822201,Regular
MSFTUSDT,2026-08-19 23:00:00.001,0.0,485.64051910,Regular
MSFTUSDT,2026-08-20 00:00:00.001,0.0,485.49000000,Regular
MSFTUSDT,2026-08-20 00:00:01.002,-0.00187439,485.49000000,Special
MSFTUSDT,2026-08-20 08:00:00.002,0.0,483.82000000,Regular
MSFTUSDT,2026-08-20 16:00:00.001,0.0,480.96110763,Regular
MSFTUSDT,2026-08-21 00:00:00.002,0.0,481.67000000,Regular
MSFTUSDT,2026-08-21 08:00:00.001,6.967e-05,481.07408648,Regular
MSFTUSDT,2026-08-21 16:00:00.002,0.0,485.75809960,Regular
MSFTUSDT,2026-08-22 00:00:00.001,0.0,483.98000000,Regular
MSFTUSDT,2026-08-22 08:00:00.002,0.0,482.72322433,Regular
MSFTUSDT,2026-08-22 16:00:00.002,0.0,481.53623170,Regular
MSFTUSDT,2026-08-23 00:00:00.002,0.0,483.04532047,Regular
MSFTUSDT,2026-08-23 08:00:00.001,0.0,482.00000000,Regular
MSFTUSDT,2026-08-23 16:00:00.001,0.0,485.31551460,Regular
MSFTUSDT,2026-08-24 00:00:00.002,0.0,487.16582654,Regular
MSFTUSDT,2026-08-24 08:00:00.001,0.0,484.31090578,Regular
MSFTUSDT,2026-08-24 16:00:00.002,0.0,489.80919718,Regular
MSFTUSDT,2026-08-25 00:00:00.001,0.0,487.83000000,Regular
MSFTUSDT,2026-08-25 08:00:00.001,0.0,486.47860102,Regular
MSFTUSDT,2026-08-25 16:00:00.001,0.0,489.60000000,Regular
MSFTUSDT,2026-08-26 00:00:00.002,0.0001931,490.08000000,Regular
MSFTUSDT,2026-08-26 08:00:00.002,0.0,489.57000000,Regular
MSFTUSDT,2026-08-26 16:00:00.002,0.0,494.17555193,Regular
MSFTUSDT,2026-08-27 00:00:00.001,0.0,496.27000000,Regular
MSFTUSDT,2026-08-27 08:00:00.002,0.0,492.70388450,Regular
MSFTUSDT,2026-08-27 16:00:00.002,0.0,499.65586122,Regular
MSFTUSDT,2026-08-28 00:00:00.002,0.0,503.44000000,Regular
MSFTUSDT,2026-08-28 08:00:00.001,0.0,504.80255793,Regular
MSFTUSDT,2026-08-28 16:00:00.002,0.0,514.67918393,Regular
MSFTUSDT,2026-08-29 00:00:00.002,0.0,513.21000000,Regular
MSFTUSDT,2026-08-29 08:00:00.002,0.0,515.29553223,Regular
MSFTUSDT,2026-08-29 16:00:00.001,0.0,514.52000000,Regular
MSFTUSDT,2026-08-30 00:00:00.001,0.0,515.45000000,Regular
MSFTUSDT,2026-08-30 08:00:00.001,0.0,515.79000000,Regular
MSFTUSDT,2026-08-30 16:00:00.001,0.0,515.57000000,Regular
MSFTUSDT,2026-08-31 00:00:00.001,0.0,512.03403812,Regular
MSFTUSDT,2026-08-31 08:00:00.001,0.0,511.06153341,Regular
MSFTUSDT,2026-08-31 16:00:00.002,0.0,510.25812195,Regular
MSFTUSDT,2026-09-01 00:00:00.001,0.0,508.26000000,Regular
MSFTUSDT,2026-09-01 08:00:00.002,0.0,505.61000000,Regular
MSFTUSDT,2026-09-01 16:00:00.001,0.0,501.28453345,Regular
MSFTUSDT,2026-09-02 00:00:00.001,0.0,501.52619716,Regular
MSFTUSDT,2026-09-02 08:00:00.001,0.0,498.80000000,Regular
MSFTUSDT,2026-09-02 16:00:00.001,3.241e-05,495.33720813,Regular
MSFTUSDT,2026-09-03 00:00:00.001,0.0,498.32640100,Regular
MSFTUSDT,2026-09-03 08:00:00.001,0.0,497.71000000,Regular
MSFTUSDT,2026-09-03 16:00:00.001,0.0,514.90983760,Regular
MSFTUSDT,2026-09-04 00:00:00.001,9.194e-05,509.77963150,Regular
MSFTUSDT,2026-09-04 08:00:00.002,0.0,509.64921854,Regular
MSFTUSDT,2026-09-04 16:00:00.001,0.0,501.32000000,Regular
MSFTUSDT,2026-09-05 00:00:00.001,1.647e-05,499.69000000,Regular
MSFTUSDT,2026-09-05 08:00:00.001,0.0,500.21927080,Regular
MSFTUSDT,2026-09-05 16:00:00.001,0.0,501.21605955,Regular
MSFTUSDT,2026-09-06 00:00:00.001,0.0,502.48551725,Regular
MSFTUSDT,2026-09-06 08:00:00.001,0.0,502.59000000,Regular
MSFTUSDT,2026-09-06 16:00:00.002,0.0,502.76271156,Regular
MSFTUSDT,2026-09-07 00:00:00.001,0.0,500.86969846,Regular
MSFTUSDT,2026-09-07 08:00:00.001,0.0,500.79216165,Regular
MSFTUSDT,2026-09-07 16:00:00.001,0.0,498.13198264,Regular
MSFTUSDT,2026-09-08 00:00:00.001,0.0,497.65327627,Regular
MSFTUSDT,2026-09-08 08:00:00.001,0.00012311,496.30000000,Regular
MSFTUSDT,2026-09-08 16:00:00.002,0.0,492.92571360,Regular
MSFTUSDT,2026-09-09 00:00:00.001,8.738e-05,493.49834285,Regular
MSFTUSDT,2026-09-09 08:00:00.002,8.578e-05,494.26712624,Regular
MSFTUSDT,2026-09-09 16:00:00.001,2.354e-05,492.53000000,Regular
MSFTUSDT,2026-09-10 00:00:00.001,7.587e-05,493.02000000,Regular
MSFTUSDT,2026-09-10 08:00:00.001,9.156e-05,492.12516517,Regular
MSFTUSDT,2026-09-10 16:00:00.001,0.0,491.84232733,Regular
MSFTUSDT,2026-09-11 00:00:00.001,0.00020729,490.58784395,Regular
MSFTUSDT,2026-09-11 08:00:00.001,0.0,491.73000000,Regular
MSFTUSDT,2026-09-11 16:00:00.001,0.0,494.96217876,Regular
MSFTUSDT,2026-09-12 00:00:00.001,0.0,495.07157741,Regular
MSFTUSDT,2026-09-12 08:00:00.002,0.0,494.94000000,Regular
MSFTUSDT,2026-09-12 16:00:00.001,0.0,495.26000000,Regular
MSFTUSDT,2026-09-13 00:00:00.001,0.0,495.96537790,Regular
MSFTUSDT,2026-09-13 08:00:00.001,0.0,494.48000000,Regular
