symbol,fundingTime,fundingRate,markPrice,rateType
AMZNUSDT,2026-07-10 08:00:00.001,0.0,246.90829498,Regular
AMZNUSDT,2026-07-10 16:00:00.001,6.855e-05,246.42040068,Regular
AMZNUSDT,2026-07-11 00:00:00.001,0.0,245.88000000,Regular
AMZNUSDT,2026-07-11 08:00:00.001,0.0,246.15673442,Regular
AMZNUSDT,2026-07-11 16:00:00.001,0.0,246.21398450,Regular
AMZNUSDT,2026-07-12 00:00:00.001,0.0,246.76646478,Regular
AMZNUSDT,2026-07-12 08:00:00.001,0.0,245.13000000,Regular
AMZNUSDT,2026-07-12 16:00:00.001,0.0,245.54492758,Regular
AMZNUSDT,2026-07-13 00:00:00.001,0.0,244.20000000,Regular
AMZNUSDT,2026-07-13 08:00:00.001,0.00014108,244.71000000,Regular
AMZNUSDT,2026-07-13 16:00:00.001,0.0,248.09706403,Regular
AMZNUSDT,2026-07-14 00:00:00.002,0.00027533,246.63000000,Regular
AMZNUSDT,2026-07-14 08:00:00.001,0.0,246.33000000,Regular
AMZNUSDT,2026-07-14 16:00:00.001,9.12e-05,245.49209146,Regular
AMZNUSDT,2026-07-15 00:00:00.001,0.0,248.34000000,Regular
AMZNUSDT,2026-07-15 08:00:00.001,0.0,247.98000000,Regular
AMZNUSDT,2026-07-15 16:00:00.001,0.00018536,254.92898568,Regular
AMZNUSDT,2026-07-16 00:00:00.001,0.00020561,255.50526481,Regular
AMZNUSDT,2026-07-16 08:00:00.002,3.493e-05,255.69000000,Regular
AMZNUSDT,2026-07-16 16:00:00.001,0.0,256.47000000,Regular
AMZNUSDT,2026-07-17 00:00:00.001,0.0,251.28614264,Regular
AMZNUSDT,2026-07-17 08:00:00.001,0.0,246.55837366,Regular
AMZNUSDT,2026-07-17 16:00:00.001,0.0,248.82000000,Regular
AMZNUSDT,2026-07-18 00:00:00.001,0.0,246.94499020,Regular
AMZNUSDT,2026-07-18 08:00:00.001,0.0,247.32515783,Regular
AMZNUSDT,2026-07-18 16:00:00.001,0.0,247.73505014,Regular
AMZNUSDT,2026-07-19 00:00:00.001,0.0,247.47000000,Regular
AMZNUSDT,2026-07-19 08:00:00.001,0.0,247.40000000,Regular
AMZNUSDT,2026-07-19 16:00:00.001,0.0,247.11000000,Regular
AMZNUSDT,2026-07-20 00:00:00.002,0.0,247.67000000,Regular
AMZNUSDT,2026-07-20 08:00:00.001,0.0,248.17000000,Regular
AMZNUSDT,2026-07-20 16:00:00.001,0.0,251.94740865,Regular
AMZNUSDT,2026-07-21 00:00:00.001,0.0,249.60000000,Regular
AMZNUSDT,2026-07-21 08:00:00.001,1.555e-05,250.56000000,Regular
AMZNUSDT,2026-07-21 16:00:00.000,0.0,247.84184240,Regular
AMZNUSDT,2026-07-22 00:00:00.000,0.0,247.01355142,Regular
AMZNUSDT,2026-07-22 08:00:00.001,0.0,247.14302238,Regular
AMZNUSDT,2026-07-22 16:00:00.000,0.0,244.13420632,Regular
AMZNUSDT,2026-07-23 00:00:00.000,0.0,242.12262585,Regular
AMZNUSDT,2026-07-23 08:00:00.001,0.0,242.03000000,Regular
AMZNUSDT,2026-07-23 16:00:00.001,0.0,233.89638440,Regular
AMZNUSDT,2026-07-24 00:00:00.000,0.0,234.54000000,Regular
AMZNUSDT,2026-07-24 08:00:00.000,0.0,234.37919186,Regular
AMZNUSDT,2026-07-24 16:00:00.000,0.0,233.38182733,Regular
AMZNUSDT,2026-07-25 00:00:00.001,0.0,231.75000000,Regular
AMZNUSDT,2026-07-25 08:00:00.000,0.0,231.57000000,Regular
AMZNUSDT,2026-07-25 16:00:00.000,0.0,231.75000000,Regular
AMZNUSDT,2026-07-26 00:00:00.001,0.0,232.33000000,Regular
AMZNUSDT,2026-07-26 08:00:00.001,0.0,232.60000000,Regular
AMZNUSDT,2026-07-26 16:00:00.001,0.0,233.54000000,Regular
AMZNUSDT,2026-07-27 00:00:00.001,0.0,234.47000000,Regular
AMZNUSDT,2026-07-27 08:00:00.001,0.0,235.24109417,Regular
AMZNUSDT,2026-07-27 16:00:00.000,0.0,232.16315146,Regular
AMZNUSDT,2026-07-28 00:00:00.000,0.0,231.64000000,Regular
AMZNUSDT,2026-07-28 08:00:00.000,0.0,232.12000000,Regular
AMZNUSDT,2026-07-28 16:00:00.000,0.0,231.48000000,Regular
AMZNUSDT,2026-07-29 00:00:00.001,0.0,232.28000000,Regular
AMZNUSDT,2026-07-29 08:00:00.001,0.0,232.03101965,Regular
AMZNUSDT,2026-07-29 16:00:00.001,0.0,228.26687111,Regular
AMZNUSDT,2026-07-30 00:00:00.000,0.0,230.27000000,Regular
AMZNUSDT,2026-07-30 08:00:00.001,0.0,229.67856092,Regular
AMZNUSDT,2026-07-30 16:00:00.000,0.0,238.50764142,Regular
AMZNUSDT,2026-07-31 00:00:00.000,0.0,258.24000000,Regular
AMZNUSDT,2026-07-31 08:00:00.001,0.0,261.38479237,Regular
AMZNUSDT,2026-07-31 16:00:00.001,0.0,269.36000000,Regular
AMZNUSDT,2026-08-01 00:00:00.001,0.0,270.55106028,Regular
AMZNUSDT,2026-08-01 08:00:00.002,0.0,269.84226990,Regular
AMZNUSDT,2026-08-01 16:00:00.002,0.0,269.78864818,Regular
AMZNUSDT,2026-08-02 00:00:00.002,0.0,269.57454321,Regular
AMZNUSDT,2026-08-02 08:00:00.002,0.0,272.03439496,Regular
AMZNUSDT,2026-08-02 16:00:00.001,0.0,273.09219818,Regular
AMZNUSDT,2026-08-03 00:00:00.001,0.0,275.77000000,Regular
AMZNUSDT,2026-08-03 08:00:00.002,0.0,275.21721913,Regular
AMZNUSDT,2026-08-03 16:00:00.001,0.0,285.54550343,Regular
AMZNUSDT,2026-08-04 00:00:00.001,0.0,279.61000000,Regular
AMZNUSDT,2026-08-04 08:00:00.001,0.0,280.17961193,Regular
AMZNUSDT,2026-08-04 16:00:00.001,0.0,277.90664664,Regular
AMZNUSDT,2026-08-05 00:00:00.001,0.0,278.06918269,Regular
AMZNUSDT,2026-08-05 08:00:00.001,0.0,278.82016496,Regular
AMZNUSDT,2026-08-05 16:00:00.001,0.0,273.22325341,Regular
AMZNUSDT,2026-08-06 00:00:00.001,0.0,273.09000000,Regular
AMZNUSDT,2026-08-06 08:00:00.002,0.0,273.86000000,Regular
AMZNUSDT,2026-08-06 16:00:00.001,0.0,273.45565151,Regular
AMZNUSDT,2026-08-07 00:00:00.001,0.0,272.64069042,Regular
AMZNUSDT,2026-08-07 08:00:00.002,0.0,272.89000000,Regular
AMZNUSDT,2026-08-07 16:00:00.002,0.0,277.62276939,Regular
AMZNUSDT,2026-08-08 00:00:00.001,0.0,274.49114581,Regular
AMZNUSDT,2026-08-08 08:00:00.001,0.0,273.97296141,Regular
AMZNUSDT,2026-08-08 16:00:00.001,0.0,275.02174572,Regular
AMZNUSDT,2026-08-09 00:00:00.001,0.0,275.43453648,Regular
AMZNUSDT,2026-08-09 08:00:00.001,0.0,275.80000000,Regular
AMZNUSDT,2026-08-09 16:00:00.001,0.0,275.39000000,Regular
AMZNUSDT,2026-08-10 00:00:00.002,0.0,274.10000000,Regular
AMZNUSDT,2026-08-10 08:00:00.001,0.0,274.71077420,Regular
AMZNUSDT,2026-08-10 16:00:00.002,0.0,279.98000000,Regular
AMZNUSDT,2026-08-11 00:00:00.001,0.0,277.14000000,Regular
AMZNUSDT,2026-08-11 08:00:00.001,0.0,277.48333792,Regular
AMZNUSDT,2026-08-11 16:00:00.001,0.0,272.36965290,Regular
AMZNUSDT,2026-08-12 00:00:00.001,0.0,272.44547685,Regular
AMZNUSDT,2026-08-12 08:00:00.002,0.0,272.34565607,Regular
AMZNUSDT,2026-08-12 16:00:00.002,0.0,268.26000000,Regular
AMZNUSDT,2026-08-13 00:00:00.001,0.0,267.74464780,Regular
AMZNUSDT,2026-08-13 08:00:00.002,0.0,268.20949146,Regular
AMZNUSDT,2026-08-13 16:00:00.001,0.0,266.46673761,Regular
AMZNUSDT,2026-08-14 00:00:00.001,4.769e-05,265.57000000,Regular
AMZNUSDT,2026-08-14 08:00:00.001,0.0,265.99047750,Regular
AMZNUSDT,2026-08-14 16:00:00.002,0.0,264.51000000,Regular
AMZNUSDT,2026-08-15 00:00:00.001,0.0,263.54259373,Regular
AMZNUSDT,2026-08-15 08:00:00.001,0.0,263.77550838,Regular
AMZNUSDT,2026-08-15 16:00:00.002,0.0,263.88000000,Regular
AMZNUSDT,2026-08-16 00:00:00.002,0.0,264.08503732,Regular
AMZNUSDT,2026-08-16 08:00:00.002,0.0,264.19000000,Regular
AMZNUSDT,2026-08-16 16:00:00.001,0.0,263.97513865,Regular
AMZNUSDT,2026-08-17 00:00:00.001,0.0,265.11791812,Regular
AMZNUSDT,2026-08-17 08:00:00.001,0.00021477,264.88848048,Regular
AMZNUSDT,2026-08-17 16:00:00.001,0.0,261.37000000,Regular
AMZNUSDT,2026-08-18 00:00:00.002,0.0,261.50000000,Regular
AMZNUSDT,2026-08-18 08:00:00.001,0.0,260.64000000,Regular
AMZNUSDT,2026-08-18 16:00:00.001,1.938e-05,260.81000000,Regular
AMZNUSDT,2026-08-19 00:00:00.001,0.0,260.01000000,Regular
AMZNUSDT,2026-08-19 08:00:00.001,0.0,260.05962322,Regular
AMZNUSDT,2026-08-19 16:00:00.001,0.0,264.74637510,Regular
AMZNUSDT,2026-08-20 00:00:00.001,1.333e-05,266.94278903,Regular
AMZNUSDT,2026-08-20 08:00:00.002,9.709e-05,267.11052759,Regular
AMZNUSDT,2026-08-20 16:00:00.001,7.379e-05,261.48000000,Regular
AMZNUSDT,2026-08-21 00:00:00.002,0.00011689,260.71467452,Regular
AMZNUSDT,2026-08-21 08:00:00.001,0.00030764,261.59000000,Regular
AMZNUSDT,2026-08-21 16:00:00.002,9.202e-05,259.98012981,Regular
AMZNUSDT,2026-08-22 00:00:00.001,0.00022944,259.82000000,Regular
AMZNUSDT,2026-08-22 08:00:00.002,0.0,258.87000000,Regular
AMZNUSDT,2026-08-22 16:00:00.002,0.0,258.38000000,Regular
AMZNUSDT,2026-08-23 00:00:00.002,0.0,259.17000000,Regular
AMZNUSDT,2026-08-23 08:00:00.001,0.0,258.66000000,Regular
AMZNUSDT,2026-08-23 16:00:00.001,0.0,259.45056135,Regular
AMZNUSDT,2026-08-24 00:00:00.002,0.0,259.84000000,Regular
AMZNUSDT,2026-08-24 08:00:00.001,6.971e-05,257.67954396,Regular
AMZNUSDT,2026-08-24 16:00:00.002,8.795e-05,262.82000000,Regular
AMZNUSDT,2026-08-25 00:00:00.001,0.00017454,262.88357633,Regular
AMZNUSDT,2026-08-25 08:00:00.001,0.00010092,262.63731821,Regular
AMZNUSDT,2026-08-25 16:00:00.001,0.0,261.26044099,Regular
AMZNUSDT,2026-08-26 00:00:00.002,0.0,260.66000000,Regular
AMZNUSDT,2026-08-26 08:00:00.002,9.364e-05,261.06000000,Regular
AMZNUSDT,2026-08-26 16:00:00.002,3.616e-05,258.81514558,Regular
AMZNUSDT,2026-08-27 00:00:00.001,1.824e-05,262.25960631,Regular
AMZNUSDT,2026-08-27 08:00:00.002,0.00020465,260.07000000,Regular
AMZNUSDT,2026-08-27 16:00:00.002,0.00012429,256.52000000,Regular
AMZNUSDT,2026-08-28 00:00:00.002,0.0002036,256.44000000,Regular
AMZNUSDT,2026-08-28 08:00:00.001,0.0001429,257.12347511,Regular
AMZNUSDT,2026-08-28 16:00:00.002,0.0,265.48000000,Regular
AMZNUSDT,2026-08-29 00:00:00.002,0.0,266.32000000,Regular
AMZNUSDT,2026-08-29 08:00:00.002,0.0,266.55000000,Regular
AMZNUSDT,2026-08-29 16:00:00.001,0.0,265.85446697,Regular
AMZNUSDT,2026-08-30 00:00:00.001,0.0,266.01000000,Regular
AMZNUSDT,2026-08-30 08:00:00.001,0.0,266.69426354,Regular
AMZNUSDT,2026-08-30 16:00:00.001,0.0,267.44547653,Regular
AMZNUSDT,2026-08-31 00:00:00.001,-8.332e-05,265.33000000,Regular
AMZNUSDT,2026-08-31 08:00:00.001,0.0,266.18008056,Regular
AMZNUSDT,2026-08-31 16:00:00.002,5.837e-05,261.22961315,Regular
AMZNUSDT,2026-09-01 00:00:00.001,3.161e-05,260.54340116,Regular
AMZNUSDT,2026-09-01 08:00:00.002,3.604e-05,260.19670288,Regular
AMZNUSDT,2026-09-01 16:00:00.001,0.00013804,255.69174950,Regular
AMZNUSDT,2026-09-02 00:00:00.001,0.00024041,255.34556443,Regular
AMZNUSDT,2026-09-02 08:00:00.001,3.496e-05,254.23823910,Regular
AMZNUSDT,2026-09-02 16:00:00.001,0.00012062,255.27000000,Regular
AMZNUSDT,2026-09-03 00:00:00.001,7.294e-05,256.40000000,Regular
AMZNUSDT,2026-09-03 08:00:00.001,7.674e-05,256.53910014,Regular
AMZNUSDT,2026-09-03 16:00:00.001,3.4e-05,259.19623085,Regular
AMZNUSDT,2026-09-04 00:00:00.001,0.00015157,259.48000000,Regular
AMZNUSDT,2026-09-04 08:00:00.002,0.0,259.69000000,Regular
AMZNUSDT,2026-09-04 16:00:00.001,3.025e-05,256.21121118,Regular
AMZNUSDT,2026-09-05 00:00:00.001,0.0001218,258.44000000,Regular
AMZNUSDT,2026-09-05 08:00:00.001,0.0,259.46488765,Regular
AMZNUSDT,2026-09-05 16:00:00.001,0.0,259.94000000,Regular
AMZNUSDT,2026-09-06 00:00:00.001,0.0,260.00366355,Regular
AMZNUSDT,2026-09-06 08:00:00.001,0.0,259.37262836,Regular
AMZNUSDT,2026-09-06 16:00:00.002,0.0,259.15902256,Regular
AMZNUSDT,2026-09-07 00:00:00.001,0.0,259.17000000,Regular
AMZNUSDT,2026-09-07 08:00:00.001,0.0,258.95000000,Regular
AMZNUSDT,2026-09-07 16:00:00.001,0.0,257.27000000,Regular
AMZNUSDT,2026-09-08 00:00:00.001,0.0,258.06379934,Regular
AMZNUSDT,2026-09-08 08:00:00.001,0.0002127,257.61000000,Regular
AMZNUSDT,2026-09-08 16:00:00.002,4.95e-05,256.57474361,Regular
AMZNUSDT,2026-09-09 00:00:00.001,0.0,256.87000000,Regular
AMZNUSDT,2026-09-09 08:00:00.002,9.856e-05,257.66124561,Regular
AMZNUSDT,2026-09-09 16:00:00.001,0.00014442,251.85135254,Regular
AMZNUSDT,2026-09-10 00:00:00.001,0.00010966,252.74000000,Regular
AMZNUSDT,2026-09-10 08:00:00.001,0.00015264,252.71000000,Regular
AMZNUSDT,2026-09-10 16:00:00.001,0.0,252.63183766,Regular
AMZNUSDT,2026-09-11 00:00:00.001,0.0,251.60325169,Regular
AMZNUSDT,2026-09-11 08:00:00.001,0.0,253.01462558,Regular
AMZNUSDT,2026-09-11 16:00:00.001,0.0,255.86757786,Regular
AMZNUSDT,2026-09-12 00:00:00.001,0.0,256.85000000,Regular
AMZNUSDT,2026-09-12 08:00:00.002,0.0,256.59000000,Regular
AMZNUSDT,2026-09-12 16:00:00.001,0.0,256.73000000,Regular
AMZNUSDT,2026-09-13 00:00:00.001,0.0,256.87261656,Regular
AMZNUSDT,2026-09-13 08:00:00.001,0.0,256.31392707,Regular
