symbol,fundingTime,fundingRate,markPrice,rateType
SNDKUSDT,2026-08-26 16:00:00.002,1.497e-05,1498.26497494,Regular
SNDKUSDT,2026-08-27 00:00:00.001,0.0,1554.46961463,Regular
SNDKUSDT,2026-08-27 08:00:00.002,0.0,1552.69000000,Regular
SNDKUSDT,2026-08-27 16:00:00.002,0.00019575,1477.30000000,Regular
SNDKUSDT,2026-08-28 00:00:00.002,0.00022955,1466.02332179,Regular
SNDKUSDT,2026-08-28 08:00:00.001,0.00039209,1452.07680240,Regular
SNDKUSDT,2026-08-28 16:00:00.002,0.0,1483.34380308,Regular
SNDKUSDT,2026-08-29 00:00:00.002,0.000291,1483.60178896,Regular
SNDKUSDT,2026-08-29 08:00:00.002,0.0,1488.60000000,Regular
SNDKUSDT,2026-08-29 16:00:00.001,0.0,1488.79000000,Regular
SNDKUSDT,2026-08-30 00:00:00.001,0.0,1492.65434485,Regular
SNDKUSDT,2026-08-30 08:00:00.001,0.0,1500.06000000,Regular
SNDKUSDT,2026-08-30 16:00:00.001,0.0,1493.93854179,Regular
SNDKUSDT,2026-08-31 00:00:00.001,-0.00158854,1460.48088557,Regular
SNDKUSDT,2026-08-31 08:00:00.001,0.00029119,1487.00811060,Regular
SNDKUSDT,2026-08-31 16:00:00.002,0.00011371,1515.18837960,Regular
SNDKUSDT,2026-09-01 00:00:00.001,0.0,1550.31000000,Regular
SNDKUSDT,2026-09-01 08:00:00.002,0.0,1545.31000000,Regular
SNDKUSDT,2026-09-01 16:00:00.001,0.0,1599.85685075,Regular
SNDKUSDT,2026-09-02 00:00:00.001,0.00015079,1533.65304232,Regular
SNDKUSDT,2026-09-02 08:00:00.001,5.288e-05,1533.07054013,Regular
SNDKUSDT,2026-09-02 16:00:00.001,0.00018117,1545.48735285,Regular
SNDKUSDT,2026-09-03 00:00:00.001,0.0,1547.62000000,Regular
SNDKUSDT,2026-09-03 08:00:00.001,0.0,1545.61976497,Regular
SNDKUSDT,2026-09-03 16:00:00.001,0.00021877,1537.33297177,Regular
SNDKUSDT,2026-09-04 00:00:00.001,0.00011023,1549.67000000,Regular
SNDKUSDT,2026-09-04 08:00:00.002,0.0,1581.47300660,Regular
SNDKUSDT,2026-09-04 16:00:00.001,0.0,1698.81000000,Regular
SNDKUSDT,2026-09-05 00:00:00.001,0.0,1732.77115181,Regular
SNDKUSDT,2026-09-05 08:00:00.001,2.966e-05,1758.79737660,Regular
SNDKUSDT,2026-09-05 16:00:00.001,0.0,1761.75962194,Regular
SNDKUSDT,2026-09-06 00:00:00.001,0.0,1763.03748574,Regular
SNDKUSDT,2026-09-06 08:00:00.001,0.00010873,1781.82241154,Regular
SNDKUSDT,2026-09-06 16:00:00.002,-0.00032475,1772.79023723,Regular
SNDKUSDT,2026-09-07 00:00:00.001,0.0,1779.38656910,Regular
SNDKUSDT,2026-09-07 08:00:00.001,0.0,1787.16626106,Regular
SNDKUSDT,2026-09-07 16:00:00.001,0.0,1781.14000000,Regular
SNDKUSDT,2026-09-08 00:00:00.001,0.0,1782.37000000,Regular
SNDKUSDT,2026-09-08 08:00:00.001,0.0,1761.15072912,Regular
SNDKUSDT,2026-09-08 16:00:00.002,0.0,1798.02000000,Regular
SNDKUSDT,2026-09-09 00:00:00.001,0.0,1742.92385731,Regular
SNDKUSDT,2026-09-09 08:00:00.002,0.0,1755.55000000,Regular
SNDKUSDT,2026-09-09 16:00:00.001,0.0,1767.21643095,Regular
SNDKUSDT,2026-09-10 00:00:00.001,0.0,1763.45000000,Regular
SNDKUSDT,2026-09-10 08:00:00.001,0.0,1759.59380708,Regular
SNDKUSDT,2026-09-10 16:00:00.001,0.0,1700.50000000,Regular
SNDKUSDT,2026-09-11 00:00:00.001,0.0,1677.84940648,Regular
SNDKUSDT,2026-09-11 08:00:00.001,0.0,1698.26634079,Regular
SNDKUSDT,2026-09-11 16:00:00.001,2.398e-05,1641.82000000,Regular
SNDKUSDT,2026-09-12 00:00:00.001,0.00013339,1633.17000000,Regular
SNDKUSDT,2026-09-12 08:00:00.002,0.0,1632.33615421,Regular
SNDKUSDT,2026-09-12 16:00:00.001,0.0,1633.83000000,Regular
SNDKUSDT,2026-09-13 00:00:00.001,0.0,1627.80008321,Regular
SNDKUSDT,2026-09-13 08:00:00.001,-0.00090058,1599.63000000,Regular
