symbol,fundingTime,fundingRate,markPrice,rateType
ZECUSDT,2023-09-14 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-15 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-15 08:00:00.000,-0.00015004,,Regular
ZECUSDT,2023-09-15 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-16 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-16 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-16 16:00:00.000,2.426e-05,,Regular
ZECUSDT,2023-09-17 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-17 08:00:00.000,-3.339e-05,,Regular
ZECUSDT,2023-09-17 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-18 00:00:00.000,-0.00010209,,Regular
ZECUSDT,2023-09-18 08:00:00.000,-2.724e-05,,Regular
ZECUSDT,2023-09-18 16:00:00.000,8.993e-05,,Regular
ZECUSDT,2023-09-19 00:00:00.000,3.713e-05,,Regular
ZECUSDT,2023-09-19 08:00:00.001,8.799e-05,,Regular
ZECUSDT,2023-09-19 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-20 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-20 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-20 16:00:00.000,7.186e-05,,Regular
ZECUSDT,2023-09-21 00:00:00.001,0.0001,,Regular
ZECUSDT,2023-09-21 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-21 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-22 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-22 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-22 16:00:00.000,6.86e-05,,Regular
ZECUSDT,2023-09-23 00:00:00.000,-3.117e-05,,Regular
ZECUSDT,2023-09-23 08:00:00.000,-0.0001192,,Regular
ZECUSDT,2023-09-23 16:00:00.000,3.066e-05,,Regular
ZECUSDT,2023-09-24 00:00:00.000,-0.00012688,,Regular
ZECUSDT,2023-09-24 08:00:00.000,-0.0001274,,Regular
ZECUSDT,2023-09-24 16:00:00.000,4.213e-05,,Regular
ZECUSDT,2023-09-25 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-25 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-25 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-26 00:00:00.000,9.05e-05,,Regular
ZECUSDT,2023-09-26 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-26 16:00:00.000,-0.00012073,,Regular
ZECUSDT,2023-09-27 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-27 08:00:00.001,0.0001,,Regular
ZECUSDT,2023-09-27 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-28 00:00:00.000,1.114e-05,,Regular
ZECUSDT,2023-09-28 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-28 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-29 00:00:00.000,9.192e-05,,Regular
ZECUSDT,2023-09-29 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-29 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-30 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-30 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-09-30 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-01 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-01 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-01 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-02 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-02 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-02 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-03 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-03 08:00:00.000,5.918e-05,,Regular
ZECUSDT,2023-10-03 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-04 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-04 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-04 16:00:00.000,9.56e-06,,Regular
ZECUSDT,2023-10-05 00:00:00.000,6.17e-05,,Regular
ZECUSDT,2023-10-05 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-05 16:00:00.001,0.0001,,Regular
ZECUSDT,2023-10-06 00:00:00.000,5.896e-05,,Regular
ZECUSDT,2023-10-06 08:00:00.000,7.54e-05,,Regular
ZECUSDT,2023-10-06 16:00:00.000,2.828e-05,,Regular
ZECUSDT,2023-10-07 00:00:00.000,1.294e-05,,Regular
ZECUSDT,2023-10-07 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-07 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-08 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-08 08:00:00.001,-1.642e-05,,Regular
ZECUSDT,2023-10-08 16:00:00.000,1.913e-05,,Regular
ZECUSDT,2023-10-09 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-09 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-09 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-10 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-10 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-10 16:00:00.000,8.775e-05,,Regular
ZECUSDT,2023-10-11 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-11 08:00:00.000,6.271e-05,,Regular
ZECUSDT,2023-10-11 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-12 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-12 08:00:00.000,6.918e-05,,Regular
ZECUSDT,2023-10-12 16:00:00.000,1.859e-05,,Regular
ZECUSDT,2023-10-13 00:00:00.000,-2.31e-06,,Regular
ZECUSDT,2023-10-13 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-13 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-14 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-14 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-14 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-15 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-15 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-15 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-16 00:00:00.000,8.598e-05,,Regular
ZECUSDT,2023-10-16 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-16 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-17 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-17 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-17 16:00:00.000,7.791e-05,,Regular
ZECUSDT,2023-10-18 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-18 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-18 16:00:00.000,3.802e-05,,Regular
ZECUSDT,2023-10-19 00:00:00.000,9.085e-05,,Regular
ZECUSDT,2023-10-19 08:00:00.001,-7e-08,,Regular
ZECUSDT,2023-10-19 16:00:00.000,4.403e-05,,Regular
ZECUSDT,2023-10-20 00:00:00.000,-3.971e-05,,Regular
ZECUSDT,2023-10-20 08:00:00.005,1.603e-05,,Regular
ZECUSDT,2023-10-20 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-21 00:00:00.000,5.327e-05,,Regular
ZECUSDT,2023-10-21 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-21 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-22 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-22 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-22 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-23 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-23 08:00:00.001,0.0001,,Regular
ZECUSDT,2023-10-23 16:00:00.001,0.0001,,Regular
ZECUSDT,2023-10-24 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-24 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-24 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-25 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-25 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-25 16:00:00.001,0.0001,,Regular
ZECUSDT,2023-10-26 00:00:00.001,0.0001,,Regular
ZECUSDT,2023-10-26 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-26 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-27 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-27 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-27 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-28 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-28 08:00:00.001,0.0001,,Regular
ZECUSDT,2023-10-28 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-29 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-29 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-29 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-30 00:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-30 08:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-30 16:00:00.000,0.0001,,Regular
ZECUSDT,2023-10-31 00:00:00.001,0.0001,,Regular
ZECUSDT,2023-10-31 08:00:00.000,0.0001,28.01800801,Regular
ZECUSDT,2023-10-31 16:00:00.000,0.0001,27.92297521,Regular
ZECUSDT,2023-11-01 00:00:00.000,0.0001,28.32639659,Regular
ZECUSDT,2023-11-01 08:00:00.000,0.0001,27.68704652,Regular
ZECUSDT,2023-11-01 16:00:00.000,0.0001,27.58000000,Regular
ZECUSDT,2023-11-02 00:00:00.001,0.00016013,28.67885428,Regular
ZECUSDT,2023-11-02 08:00:00.000,0.00025709,28.51531167,Regular
ZECUSDT,2023-11-02 16:00:00.000,0.0001,27.54000000,Regular
ZECUSDT,2023-11-03 00:00:00.000,0.0001,27.52418065,Regular
ZECUSDT,2023-11-03 08:00:00.000,0.0001,27.08000000,Regular
ZECUSDT,2023-11-03 16:00:00.000,0.0001,27.33939967,Regular
ZECUSDT,2023-11-04 00:00:00.000,0.0001,27.67218565,Regular
ZECUSDT,2023-11-04 08:00:00.000,0.0001,27.85371911,Regular
ZECUSDT,2023-11-04 16:00:00.000,0.0001,27.71407402,Regular
ZECUSDT,2023-11-05 00:00:00.000,0.0001,28.19937494,Regular
ZECUSDT,2023-11-05 08:00:00.000,0.0001,28.53468219,Regular
ZECUSDT,2023-11-05 16:00:00.000,0.00014049,28.48000000,Regular
ZECUSDT,2023-11-06 00:00:00.000,0.00013373,28.65000000,Regular
ZECUSDT,2023-11-06 08:00:00.001,0.00020712,28.88986383,Regular
ZECUSDT,2023-11-06 16:00:00.000,0.0002279,29.31000000,Regular
ZECUSDT,2023-11-07 00:00:00.001,0.0001717,29.84277199,Regular
ZECUSDT,2023-11-07 08:00:00.000,0.0001751,30.09000000,Regular
ZECUSDT,2023-11-07 16:00:00.000,0.00012819,28.73493208,Regular
ZECUSDT,2023-11-08 00:00:00.000,0.0001,29.25000000,Regular
ZECUSDT,2023-11-08 08:00:00.000,0.0001,29.94462235,Regular
ZECUSDT,2023-11-08 16:00:00.000,0.0001,29.89000000,Regular
ZECUSDT,2023-11-09 00:00:00.000,0.0001,30.08256198,Regular
ZECUSDT,2023-11-09 08:00:00.000,0.0001,30.19888630,Regular
ZECUSDT,2023-11-09 16:00:00.000,0.0001,30.34987530,Regular
ZECUSDT,2023-11-10 00:00:00.000,0.0001,29.52187610,Regular
ZECUSDT,2023-11-10 08:00:00.000,0.0001503,29.58000000,Regular
ZECUSDT,2023-11-10 16:00:00.000,0.0001,29.58790922,Regular
ZECUSDT,2023-11-11 00:00:00.000,0.00017279,30.39796933,Regular
ZECUSDT,2023-11-11 08:00:00.000,0.00030484,29.89000000,Regular
ZECUSDT,2023-11-11 16:00:00.000,0.00039957,30.35000000,Regular
ZECUSDT,2023-11-12 00:00:00.000,0.0004418,30.47000000,Regular
ZECUSDT,2023-11-12 08:00:00.000,0.00048857,30.84348822,Regular
ZECUSDT,2023-11-12 16:00:00.001,0.00024285,31.13025451,Regular
ZECUSDT,2023-11-13 00:00:00.000,0.00031233,31.23986971,Regular
ZECUSDT,2023-11-13 08:00:00.000,0.00019761,30.85000000,Regular
ZECUSDT,2023-11-13 16:00:00.000,0.00018295,30.82764400,Regular
ZECUSDT,2023-11-14 00:00:00.000,0.0001,29.60642039,Regular
ZECUSDT,2023-11-14 08:00:00.000,0.00012166,30.37000000,Regular
ZECUSDT,2023-11-14 16:00:00.001,0.0001,29.72649434,Regular
ZECUSDT,2023-11-15 00:00:00.000,0.0001,29.39971648,Regular
ZECUSDT,2023-11-15 08:00:00.000,0.00010259,30.12929122,Regular
ZECUSDT,2023-11-15 16:00:00.000,0.0001,30.21848377,Regular
ZECUSDT,2023-11-16 00:00:00.000,0.0001,30.38000000,Regular
ZECUSDT,2023-11-16 08:00:00.000,0.0001,30.89195760,Regular
ZECUSDT,2023-11-16 16:00:00.001,0.0001,29.85000000,Regular
ZECUSDT,2023-11-17 00:00:00.000,0.0001,29.53000000,Regular
ZECUSDT,2023-11-17 08:00:00.001,0.0001,29.58486368,Regular
ZECUSDT,2023-11-17 16:00:00.001,0.0001,28.34276861,Regular
ZECUSDT,2023-11-18 00:00:00.000,0.0001,29.36000000,Regular
ZECUSDT,2023-11-18 08:00:00.000,0.0001,28.41830798,Regular
ZECUSDT,2023-11-18 16:00:00.000,0.0001,28.90237318,Regular
ZECUSDT,2023-11-19 00:00:00.000,0.0001,28.90000000,Regular
ZECUSDT,2023-11-19 08:00:00.000,0.0001,28.98744721,Regular
ZECUSDT,2023-11-19 16:00:00.000,0.0001,28.58519099,Regular
ZECUSDT,2023-11-20 00:00:00.000,0.0001,29.26000000,Regular
ZECUSDT,2023-11-20 08:00:00.000,0.0001,29.35745629,Regular
ZECUSDT,2023-11-20 16:00:00.000,0.0001,29.44728023,Regular
ZECUSDT,2023-11-21 00:00:00.000,0.0001,28.95048347,Regular
ZECUSDT,2023-11-21 08:00:00.000,0.0001,28.54331274,Regular
ZECUSDT,2023-11-21 16:00:00.000,0.0001,28.53421918,Regular
ZECUSDT,2023-11-22 00:00:00.000,0.0001,26.81000000,Regular
ZECUSDT,2023-11-22 08:00:00.000,0.0001,27.62824676,Regular
ZECUSDT,2023-11-22 16:00:00.000,0.0001,28.27707095,Regular
ZECUSDT,2023-11-23 00:00:00.000,0.0001,28.50654854,Regular
ZECUSDT,2023-11-23 08:00:00.000,0.0001,28.63000000,Regular
ZECUSDT,2023-11-23 16:00:00.001,0.0001,28.30262359,Regular
ZECUSDT,2023-11-24 00:00:00.000,0.0001,28.84000000,Regular
ZECUSDT,2023-11-24 08:00:00.000,0.0001,29.15000000,Regular
ZECUSDT,2023-11-24 16:00:00.000,0.0001,29.40626930,Regular
ZECUSDT,2023-11-25 00:00:00.000,0.0001,29.64000000,Regular
ZECUSDT,2023-11-25 08:00:00.000,0.0001,30.08286918,Regular
ZECUSDT,2023-11-25 16:00:00.000,0.0001,30.11000000,Regular
ZECUSDT,2023-11-26 00:00:00.000,0.0001,30.16656354,Regular
ZECUSDT,2023-11-26 08:00:00.000,0.0001,29.92000000,Regular
ZECUSDT,2023-11-26 16:00:00.000,0.0001,29.42000000,Regular
ZECUSDT,2023-11-27 00:00:00.000,0.0001,29.56887332,Regular
ZECUSDT,2023-11-27 08:00:00.001,0.0001,29.14854423,Regular
ZECUSDT,2023-11-27 16:00:00.000,0.0001,28.53249869,Regular
ZECUSDT,2023-11-28 00:00:00.000,0.0001,28.79907759,Regular
ZECUSDT,2023-11-28 08:00:00.000,0.0001,28.41000000,Regular
ZECUSDT,2023-11-28 16:00:00.000,0.0001,28.88000000,Regular
ZECUSDT,2023-11-29 00:00:00.001,0.0001,29.02503830,Regular
ZECUSDT,2023-11-29 08:00:00.000,0.0001,29.05577806,Regular
ZECUSDT,2023-11-29 16:00:00.000,0.0001,28.96000000,Regular
ZECUSDT,2023-11-30 00:00:00.000,0.0001,29.08369234,Regular
ZECUSDT,2023-11-30 08:00:00.000,0.0001,29.51000000,Regular
ZECUSDT,2023-11-30 16:00:00.000,0.0001,29.41889022,Regular
ZECUSDT,2023-12-01 00:00:00.000,0.0001,29.56636271,Regular
ZECUSDT,2023-12-01 08:00:00.000,0.0001,29.53000000,Regular
ZECUSDT,2023-12-01 16:00:00.000,0.0001,29.68000000,Regular
ZECUSDT,2023-12-02 00:00:00.000,0.0001,29.80000000,Regular
ZECUSDT,2023-12-02 08:00:00.000,0.0001,30.40191896,Regular
ZECUSDT,2023-12-02 16:00:00.000,0.0001,30.60926489,Regular
ZECUSDT,2023-12-03 00:00:00.000,0.00014277,31.43000000,Regular
ZECUSDT,2023-12-03 08:00:00.000,0.00017243,31.32625836,Regular
ZECUSDT,2023-12-03 16:00:00.000,0.00016057,30.98000000,Regular
ZECUSDT,2023-12-04 00:00:00.000,0.00032646,30.86000000,Regular
ZECUSDT,2023-12-04 08:00:00.000,0.00045786,31.56000000,Regular
ZECUSDT,2023-12-04 16:00:00.000,0.0001,30.86093264,Regular
ZECUSDT,2023-12-05 00:00:00.000,0.0001,31.75626254,Regular
ZECUSDT,2023-12-05 08:00:00.000,0.00025194,30.86891212,Regular
ZECUSDT,2023-12-05 16:00:00.000,0.00016391,31.18690298,Regular
ZECUSDT,2023-12-06 00:00:00.000,0.00015785,31.75776938,Regular
ZECUSDT,2023-12-06 08:00:00.000,0.00025493,31.34000000,Regular
ZECUSDT,2023-12-06 16:00:00.000,0.0002834,31.53160590,Regular
ZECUSDT,2023-12-07 00:00:00.000,0.00015727,31.21535301,Regular
ZECUSDT,2023-12-07 08:00:00.000,0.00042049,31.89105057,Regular
ZECUSDT,2023-12-07 16:00:00.000,0.00041537,32.09763312,Regular
ZECUSDT,2023-12-08 00:00:00.000,0.00051486,32.05000000,Regular
ZECUSDT,2023-12-08 08:00:00.000,0.000295,32.15000000,Regular
ZECUSDT,2023-12-08 16:00:00.000,0.00050023,32.83000000,Regular
ZECUSDT,2023-12-09 00:00:00.000,0.00044315,33.47000000,Regular
ZECUSDT,2023-12-09 08:00:00.000,0.0006414,34.38562970,Regular
ZECUSDT,2023-12-09 16:00:00.000,0.0004935,34.23000000,Regular
ZECUSDT,2023-12-10 00:00:00.000,0.00020764,33.51668431,Regular
ZECUSDT,2023-12-10 08:00:00.000,0.00016415,33.88000000,Regular
ZECUSDT,2023-12-10 16:00:00.000,0.00034412,33.58000000,Regular
ZECUSDT,2023-12-11 00:00:00.000,0.0001135,33.65399461,Regular
ZECUSDT,2023-12-11 08:00:00.000,0.0001,30.76842718,Regular
ZECUSDT,2023-12-11 16:00:00.000,0.0001,30.61852859,Regular
ZECUSDT,2023-12-12 00:00:00.000,0.0001,30.41000000,Regular
ZECUSDT,2023-12-12 08:00:00.000,0.0001,31.20417216,Regular
ZECUSDT,2023-12-12 16:00:00.000,0.00019035,30.85000000,Regular
ZECUSDT,2023-12-13 00:00:00.000,0.00013867,31.01000000,Regular
ZECUSDT,2023-12-13 08:00:00.000,0.00015179,29.98475709,Regular
ZECUSDT,2023-12-13 16:00:00.001,0.00010293,30.42000000,Regular
ZECUSDT,2023-12-14 00:00:00.000,0.00033695,30.69925141,Regular
ZECUSDT,2023-12-14 08:00:00.000,0.0001,30.72985995,Regular
ZECUSDT,2023-12-14 16:00:00.000,0.00019415,30.19000000,Regular
ZECUSDT,2023-12-15 00:00:00.000,0.0003596,30.65000000,Regular
ZECUSDT,2023-12-15 08:00:00.000,0.00034816,29.98626737,Regular
ZECUSDT,2023-12-15 16:00:00.000,0.00030736,29.93674757,Regular
ZECUSDT,2023-12-16 00:00:00.000,0.00018497,29.54000000,Regular
ZECUSDT,2023-12-16 08:00:00.000,0.00021494,30.25000000,Regular
ZECUSDT,2023-12-16 16:00:00.001,0.00030537,30.17292972,Regular
ZECUSDT,2023-12-17 00:00:00.000,0.00017538,30.01000000,Regular
ZECUSDT,2023-12-17 08:00:00.000,0.0001404,29.55359313,Regular
ZECUSDT,2023-12-17 16:00:00.000,0.00038586,30.09000000,Regular
ZECUSDT,2023-12-18 00:00:00.000,0.00033223,29.79000000,Regular
ZECUSDT,2023-12-18 08:00:00.001,0.00013288,28.75619581,Regular
ZECUSDT,2023-12-18 16:00:00.000,0.0001,28.37000000,Regular
ZECUSDT,2023-12-19 00:00:00.000,0.0001,28.96000000,Regular
ZECUSDT,2023-12-19 08:00:00.000,0.00019858,29.19727630,Regular
ZECUSDT,2023-12-19 16:00:00.000,0.00019728,28.12183086,Regular
ZECUSDT,2023-12-20 00:00:00.000,0.0001,27.90676152,Regular
ZECUSDT,2023-12-20 08:00:00.000,0.0001,28.55373720,Regular
ZECUSDT,2023-12-20 16:00:00.000,0.00031026,29.32698201,Regular
ZECUSDT,2023-12-21 00:00:00.000,0.00016464,29.17946357,Regular
ZECUSDT,2023-12-21 08:00:00.000,0.00016489,29.65409960,Regular
ZECUSDT,2023-12-21 16:00:00.000,0.00036264,29.70915544,Regular
ZECUSDT,2023-12-22 00:00:00.000,0.00044733,30.02729169,Regular
ZECUSDT,2023-12-22 08:00:00.000,0.00036851,29.81832771,Regular
ZECUSDT,2023-12-22 16:00:00.000,0.00057275,30.12571222,Regular
ZECUSDT,2023-12-23 00:00:00.000,0.00069592,30.43000000,Regular
ZECUSDT,2023-12-23 08:00:00.001,0.0004382,29.98000000,Regular
ZECUSDT,2023-12-23 16:00:00.000,0.00050788,30.24000000,Regular
ZECUSDT,2023-12-24 00:00:00.000,0.00058243,30.41000000,Regular
ZECUSDT,2023-12-24 08:00:00.000,0.0005056,30.05005581,Regular
ZECUSDT,2023-12-24 16:00:00.000,0.00034878,30.76000000,Regular
ZECUSDT,2023-12-25 00:00:00.000,0.0003107,30.16651153,Regular
ZECUSDT,2023-12-25 08:00:00.000,0.00032918,30.86000000,Regular
ZECUSDT,2023-12-25 16:00:00.000,0.00032274,31.67000000,Regular
ZECUSDT,2023-12-26 00:00:00.000,0.00046338,31.30000000,Regular
ZECUSDT,2023-12-26 08:00:00.000,0.00030066,31.02000000,Regular
ZECUSDT,2023-12-26 16:00:00.000,0.00044522,31.11000000,Regular
ZECUSDT,2023-12-27 00:00:00.000,0.00010428,30.42309035,Regular
ZECUSDT,2023-12-27 08:00:00.000,0.0001,30.11000000,Regular
ZECUSDT,2023-12-27 16:00:00.000,0.0004932,31.78000000,Regular
ZECUSDT,2023-12-28 00:00:00.000,0.00031572,31.85458475,Regular
ZECUSDT,2023-12-28 08:00:00.000,0.00036003,32.58745504,Regular
ZECUSDT,2023-12-28 16:00:00.000,0.00036954,32.06222718,Regular
ZECUSDT,2023-12-29 00:00:00.001,0.00042339,31.95000000,Regular
ZECUSDT,2023-12-29 08:00:00.000,0.00018312,31.02477638,Regular
ZECUSDT,2023-12-29 16:00:00.000,0.00050945,28.83000000,Regular
ZECUSDT,2023-12-30 00:00:00.001,0.0001,28.69000000,Regular
ZECUSDT,2023-12-30 08:00:00.000,0.00036523,28.88689191,Regular
ZECUSDT,2023-12-30 16:00:00.000,0.00027339,28.50703840,Regular
ZECUSDT,2023-12-31 00:00:00.000,0.00033645,28.66536613,Regular
ZECUSDT,2023-12-31 08:00:00.001,0.00048725,28.51332593,Regular
ZECUSDT,2023-12-31 16:00:00.000,0.00051069,28.45000000,Regular
ZECUSDT,2024-01-01 00:00:00.000,0.00025399,26.93000000,Regular
ZECUSDT,2024-01-01 08:00:00.000,0.00034983,26.76752761,Regular
ZECUSDT,2024-01-01 16:00:00.000,0.00018308,27.28027049,Regular
ZECUSDT,2024-01-02 00:00:00.000,0.00039066,27.83000000,Regular
ZECUSDT,2024-01-02 08:00:00.000,0.00048635,27.90000000,Regular
ZECUSDT,2024-01-02 16:00:00.000,0.00057406,27.56000000,Regular
ZECUSDT,2024-01-03 00:00:00.000,0.0003169,27.61735287,Regular
ZECUSDT,2024-01-03 08:00:00.000,0.00033517,27.72000000,Regular
ZECUSDT,2024-01-03 16:00:00.000,0.0001,24.56456899,Regular
ZECUSDT,2024-01-04 00:00:00.000,0.0001,25.02000000,Regular
ZECUSDT,2024-01-04 08:00:00.000,0.0001,24.75000000,Regular
ZECUSDT,2024-01-04 16:00:00.000,0.0001,24.84000000,Regular
ZECUSDT,2024-01-05 00:00:00.001,0.0001,24.15629080,Regular
ZECUSDT,2024-01-05 08:00:00.000,0.0001,23.50000000,Regular
ZECUSDT,2024-01-05 16:00:00.000,0.0001,23.31000000,Regular
ZECUSDT,2024-01-06 00:00:00.000,0.0001,23.55000000,Regular
ZECUSDT,2024-01-06 08:00:00.000,0.0001,22.62266177,Regular
ZECUSDT,2024-01-06 16:00:00.000,0.0001,23.03000000,Regular
ZECUSDT,2024-01-07 00:00:00.000,0.0001,23.08000000,Regular
ZECUSDT,2024-01-07 08:00:00.001,0.0001,23.26000000,Regular
ZECUSDT,2024-01-07 16:00:00.001,0.0001,22.47214791,Regular
ZECUSDT,2024-01-08 00:00:00.000,0.0001,21.91979962,Regular
ZECUSDT,2024-01-08 08:00:00.000,0.0001,21.27895728,Regular
ZECUSDT,2024-01-08 16:00:00.000,0.0001,21.15000000,Regular
ZECUSDT,2024-01-09 00:00:00.001,0.0001,21.26636205,Regular
ZECUSDT,2024-01-09 08:00:00.000,0.0001,20.74002291,Regular
ZECUSDT,2024-01-09 16:00:00.000,0.0001,19.25336192,Regular
ZECUSDT,2024-01-10 00:00:00.000,0.0001,19.65215832,Regular
ZECUSDT,2024-01-10 08:00:00.000,0.0001,19.97104249,Regular
ZECUSDT,2024-01-10 16:00:00.000,0.0001,20.53000000,Regular
ZECUSDT,2024-01-11 00:00:00.000,0.0001,22.29019721,Regular
ZECUSDT,2024-01-11 08:00:00.000,0.0001,23.72520161,Regular
ZECUSDT,2024-01-11 16:00:00.000,0.0001,23.95000000,Regular
ZECUSDT,2024-01-12 00:00:00.001,0.0001,24.43876325,Regular
ZECUSDT,2024-01-12 08:00:00.000,0.0001,24.27000000,Regular
ZECUSDT,2024-01-12 16:00:00.000,0.0001,24.48809222,Regular
ZECUSDT,2024-01-13 00:00:00.000,0.0001,23.76000000,Regular
ZECUSDT,2024-01-13 08:00:00.000,0.0001,23.62619520,Regular
ZECUSDT,2024-01-13 16:00:00.001,0.0001,23.54578500,Regular
ZECUSDT,2024-01-14 00:00:00.000,0.0001,23.38532319,Regular
ZECUSDT,2024-01-14 08:00:00.000,0.0001,23.52609696,Regular
ZECUSDT,2024-01-14 16:00:00.001,0.0001,23.69000000,Regular
ZECUSDT,2024-01-15 00:00:00.000,0.0001,22.73005204,Regular
ZECUSDT,2024-01-15 08:00:00.000,0.0001,23.12905080,Regular
ZECUSDT,2024-01-15 16:00:00.000,0.0001,23.03161323,Regular
ZECUSDT,2024-01-16 00:00:00.000,0.0001,23.63000000,Regular
ZECUSDT,2024-01-16 08:00:00.000,0.0001,23.38000000,Regular
ZECUSDT,2024-01-16 16:00:00.001,0.0001,23.44836176,Regular
ZECUSDT,2024-01-17 00:00:00.000,0.0001,23.16639422,Regular
ZECUSDT,2024-01-17 08:00:00.000,0.0001,22.78000000,Regular
ZECUSDT,2024-01-17 16:00:00.000,0.0001,22.75996599,Regular
ZECUSDT,2024-01-18 00:00:00.001,0.0001,22.94000000,Regular
ZECUSDT,2024-01-18 08:00:00.000,0.0001,23.24677041,Regular
ZECUSDT,2024-01-18 16:00:00.000,0.0001,22.99000000,Regular
ZECUSDT,2024-01-19 00:00:00.000,0.0001,22.48812756,Regular
ZECUSDT,2024-01-19 08:00:00.000,0.0001,22.45935322,Regular
