symbol,fundingTime,fundingRate,markPrice,rateType
VTHOUSDT,2025-06-05 20:00:00.002,5e-05,0.00202700,Regular
VTHOUSDT,2025-06-06 00:00:00.002,5e-05,0.00201600,Regular
VTHOUSDT,2025-06-06 04:00:00.000,5e-05,0.00203960,Regular
VTHOUSDT,2025-06-06 08:00:00.000,5e-05,0.00204200,Regular
VTHOUSDT,2025-06-06 12:00:00.002,5e-05,0.00205553,Regular
VTHOUSDT,2025-06-06 16:00:00.006,5e-05,0.00209300,Regular
VTHOUSDT,2025-06-06 20:00:00.000,2.498e-05,0.00206560,Regular
VTHOUSDT,2025-06-07 00:00:00.000,5e-05,0.00204440,Regular
VTHOUSDT,2025-06-07 04:00:00.000,5e-05,0.00208200,Regular
VTHOUSDT,2025-06-07 08:00:00.000,5e-05,0.00209346,Regular
VTHOUSDT,2025-06-07 12:00:00.000,-0.00015336,0.00210178,Regular
VTHOUSDT,2025-06-07 16:00:00.002,4.944e-05,0.00209754,Regular
VTHOUSDT,2025-06-07 20:00:00.002,-6.5e-05,0.00209900,Regular
VTHOUSDT,2025-06-08 00:00:00.000,5e-05,0.00211100,Regular
VTHOUSDT,2025-06-08 04:00:00.000,5e-05,0.00210500,Regular
VTHOUSDT,2025-06-08 08:00:00.000,5e-05,0.00209600,Regular
VTHOUSDT,2025-06-08 12:00:00.020,5e-05,0.00212380,Regular
VTHOUSDT,2025-06-08 16:00:00.000,-0.00013347,0.00212200,Regular
VTHOUSDT,2025-06-08 20:00:00.001,1.833e-05,0.00212900,Regular
VTHOUSDT,2025-06-09 00:00:00.000,5e-05,0.00211100,Regular
VTHOUSDT,2025-06-09 04:00:00.003,5e-05,0.00210092,Regular
VTHOUSDT,2025-06-09 08:00:00.001,5e-05,0.00210580,Regular
VTHOUSDT,2025-06-09 12:00:00.000,5e-05,0.00212600,Regular
VTHOUSDT,2025-06-09 16:00:00.001,-4.167e-05,0.00210701,Regular
VTHOUSDT,2025-06-09 20:00:00.012,5e-05,0.00213700,Regular
VTHOUSDT,2025-06-10 00:00:00.000,5e-05,0.00218547,Regular
VTHOUSDT,2025-06-10 04:00:00.000,5e-05,0.00217337,Regular
VTHOUSDT,2025-06-10 08:00:00.001,5e-05,0.00216200,Regular
VTHOUSDT,2025-06-10 12:00:00.005,5e-05,0.00220200,Regular
VTHOUSDT,2025-06-10 16:00:00.003,5e-05,0.00217739,Regular
VTHOUSDT,2025-06-10 20:00:00.010,5e-05,0.00218839,Regular
VTHOUSDT,2025-06-11 00:00:00.000,5e-05,0.00222468,Regular
VTHOUSDT,2025-06-11 04:00:00.006,5e-05,0.00220200,Regular
VTHOUSDT,2025-06-11 08:00:00.000,5e-05,0.00219623,Regular
VTHOUSDT,2025-06-11 12:00:00.007,5e-05,0.00215878,Regular
VTHOUSDT,2025-06-11 16:00:00.010,5e-05,0.00220436,Regular
VTHOUSDT,2025-06-11 20:00:00.012,5e-05,0.00214220,Regular
VTHOUSDT,2025-06-12 00:00:00.002,5e-05,0.00211720,Regular
VTHOUSDT,2025-06-12 04:00:00.000,5e-05,0.00209601,Regular
VTHOUSDT,2025-06-12 08:00:00.003,5e-05,0.00208147,Regular
VTHOUSDT,2025-06-12 12:00:00.001,5e-05,0.00206300,Regular
VTHOUSDT,2025-06-12 16:00:00.001,1.479e-05,0.00206400,Regular
VTHOUSDT,2025-06-12 20:00:00.003,-5.342e-05,0.00204476,Regular
VTHOUSDT,2025-06-13 00:00:00.000,-1.572e-05,0.00203200,Regular
VTHOUSDT,2025-06-13 04:00:00.002,5e-05,0.00195000,Regular
VTHOUSDT,2025-06-13 08:00:00.001,-6.914e-05,0.00195175,Regular
VTHOUSDT,2025-06-13 12:00:00.000,-5.226e-05,0.00197408,Regular
VTHOUSDT,2025-06-13 16:00:00.004,5e-05,0.00199700,Regular
VTHOUSDT,2025-06-13 20:00:00.001,5e-05,0.00197653,Regular
VTHOUSDT,2025-06-14 00:00:00.000,5e-05,0.00200500,Regular
VTHOUSDT,2025-06-14 04:00:00.000,5e-05,0.00199868,Regular
VTHOUSDT,2025-06-14 08:00:00.000,5e-05,0.00200343,Regular
VTHOUSDT,2025-06-14 12:00:00.007,-1.297e-05,0.00199942,Regular
VTHOUSDT,2025-06-14 16:00:00.000,5e-05,0.00198200,Regular
VTHOUSDT,2025-06-14 20:00:00.005,1.922e-05,0.00195600,Regular
VTHOUSDT,2025-06-15 00:00:00.005,5e-05,0.00198348,Regular
VTHOUSDT,2025-06-15 04:00:00.004,5e-05,0.00198050,Regular
VTHOUSDT,2025-06-15 08:00:00.009,5e-05,0.00198100,Regular
VTHOUSDT,2025-06-15 12:00:00.000,5e-05,0.00199200,Regular
VTHOUSDT,2025-06-15 16:00:00.000,-3.25e-06,0.00199700,Regular
VTHOUSDT,2025-06-15 20:00:00.000,5e-05,0.00198513,Regular
VTHOUSDT,2025-06-16 00:00:00.000,5e-05,0.00200100,Regular
VTHOUSDT,2025-06-16 04:00:00.009,5e-05,0.00200000,Regular
VTHOUSDT,2025-06-16 08:00:00.000,5e-05,0.00203400,Regular
VTHOUSDT,2025-06-16 12:00:00.000,5e-05,0.00203677,Regular
VTHOUSDT,2025-06-16 16:00:00.003,5e-05,0.00204634,Regular
VTHOUSDT,2025-06-16 20:00:00.000,5e-05,0.00208200,Regular
VTHOUSDT,2025-06-17 00:00:00.000,-6.435e-05,0.00200243,Regular
VTHOUSDT,2025-06-17 04:00:00.000,5e-05,0.00201500,Regular
VTHOUSDT,2025-06-17 08:00:00.006,-5.79e-06,0.00200142,Regular
VTHOUSDT,2025-06-17 12:00:00.001,5e-05,0.00195851,Regular
VTHOUSDT,2025-06-17 16:00:00.001,5e-05,0.00190566,Regular
VTHOUSDT,2025-06-17 20:00:00.000,5e-05,0.00193005,Regular
VTHOUSDT,2025-06-18 00:00:00.001,5e-05,0.00192323,Regular
VTHOUSDT,2025-06-18 04:00:00.001,5e-05,0.00192300,Regular
VTHOUSDT,2025-06-18 08:00:00.001,5e-05,0.00193300,Regular
VTHOUSDT,2025-06-18 12:00:00.003,5e-05,0.00188745,Regular
VTHOUSDT,2025-06-18 16:00:00.001,5e-05,0.00189900,Regular
VTHOUSDT,2025-06-18 20:00:00.000,5e-05,0.00187800,Regular
VTHOUSDT,2025-06-19 00:00:00.005,5e-05,0.00192959,Regular
VTHOUSDT,2025-06-19 04:00:00.005,5e-05,0.00192900,Regular
VTHOUSDT,2025-06-19 08:00:00.003,5e-05,0.00191659,Regular
VTHOUSDT,2025-06-19 12:00:00.000,5e-05,0.00191351,Regular
VTHOUSDT,2025-06-19 16:00:00.000,5e-05,0.00188700,Regular
VTHOUSDT,2025-06-19 20:00:00.000,5e-05,0.00190700,Regular
VTHOUSDT,2025-06-20 00:00:00.000,5e-05,0.00191600,Regular
VTHOUSDT,2025-06-20 04:00:00.017,5e-05,0.00190254,Regular
VTHOUSDT,2025-06-20 08:00:00.002,5e-05,0.00193400,Regular
VTHOUSDT,2025-06-20 12:00:00.002,5e-05,0.00194200,Regular
VTHOUSDT,2025-06-20 16:00:00.001,5e-05,0.00190000,Regular
VTHOUSDT,2025-06-20 20:00:00.000,5e-05,0.00186900,Regular
VTHOUSDT,2025-06-21 00:00:00.002,5e-05,0.00186713,Regular
VTHOUSDT,2025-06-21 04:00:00.003,5e-05,0.00189446,Regular
VTHOUSDT,2025-06-21 08:00:00.005,5e-05,0.00192700,Regular
VTHOUSDT,2025-06-21 12:00:00.000,6.16e-06,0.00195966,Regular
VTHOUSDT,2025-06-21 16:00:00.000,5e-05,0.00187800,Regular
VTHOUSDT,2025-06-21 20:00:00.002,5e-05,0.00181200,Regular
VTHOUSDT,2025-06-22 00:00:00.005,-2.63e-05,0.00181700,Regular
VTHOUSDT,2025-06-22 04:00:00.000,-2.41e-06,0.00178386,Regular
VTHOUSDT,2025-06-22 08:00:00.000,5e-05,0.00177700,Regular
VTHOUSDT,2025-06-22 12:00:00.003,4.414e-05,0.00176800,Regular
VTHOUSDT,2025-06-22 16:00:00.003,5e-05,0.00168603,Regular
VTHOUSDT,2025-06-22 20:00:00.005,5e-05,0.00168500,Regular
VTHOUSDT,2025-06-23 00:00:00.000,5e-05,0.00173200,Regular
VTHOUSDT,2025-06-23 04:00:00.007,5e-05,0.00173000,Regular
VTHOUSDT,2025-06-23 08:00:00.004,5e-05,0.00175100,Regular
VTHOUSDT,2025-06-23 12:00:00.001,5e-05,0.00175700,Regular
VTHOUSDT,2025-06-23 16:00:00.013,3.511e-05,0.00176100,Regular
VTHOUSDT,2025-06-23 20:00:00.000,5e-05,0.00181900,Regular
VTHOUSDT,2025-06-24 00:00:00.003,-1.05e-06,0.00187600,Regular
VTHOUSDT,2025-06-24 04:00:00.001,5e-05,0.00189474,Regular
VTHOUSDT,2025-06-24 08:00:00.000,5e-05,0.00192700,Regular
VTHOUSDT,2025-06-24 12:00:00.001,5e-05,0.00193973,Regular
VTHOUSDT,2025-06-24 16:00:00.000,5e-05,0.00192579,Regular
VTHOUSDT,2025-06-24 20:00:00.000,5e-05,0.00192300,Regular
VTHOUSDT,2025-06-25 00:00:00.005,5e-05,0.00193340,Regular
VTHOUSDT,2025-06-25 04:00:00.000,5e-05,0.00193257,Regular
VTHOUSDT,2025-06-25 08:00:00.000,5e-05,0.00193247,Regular
VTHOUSDT,2025-06-25 12:00:00.003,2.144e-05,0.00192200,Regular
VTHOUSDT,2025-06-25 16:00:00.005,-0.00012988,0.00188255,Regular
VTHOUSDT,2025-06-25 20:00:00.002,-4.218e-05,0.00188600,Regular
VTHOUSDT,2025-06-26 00:00:00.000,3.668e-05,0.00187900,Regular
VTHOUSDT,2025-06-26 04:00:00.000,-4.103e-05,0.00189671,Regular
VTHOUSDT,2025-06-26 08:00:00.006,5e-05,0.00189500,Regular
VTHOUSDT,2025-06-26 12:00:00.005,5e-05,0.00187679,Regular
VTHOUSDT,2025-06-26 16:00:00.007,5e-05,0.00185100,Regular
VTHOUSDT,2025-06-26 20:00:00.000,5e-05,0.00185917,Regular
VTHOUSDT,2025-06-27 00:00:00.000,5e-05,0.00183859,Regular
VTHOUSDT,2025-06-27 04:00:00.001,5e-05,0.00185539,Regular
VTHOUSDT,2025-06-27 08:00:00.000,5e-05,0.00183500,Regular
VTHOUSDT,2025-06-27 12:00:00.003,5e-05,0.00184500,Regular
VTHOUSDT,2025-06-27 16:00:00.009,5e-05,0.00185160,Regular
VTHOUSDT,2025-06-27 20:00:00.002,5e-05,0.00183050,Regular
VTHOUSDT,2025-06-28 00:00:00.001,5e-05,0.00185043,Regular
VTHOUSDT,2025-06-28 04:00:00.000,5e-05,0.00184800,Regular
VTHOUSDT,2025-06-28 08:00:00.002,5e-05,0.00186166,Regular
VTHOUSDT,2025-06-28 12:00:00.000,5e-05,0.00185800,Regular
VTHOUSDT,2025-06-28 16:00:00.000,5e-05,0.00188200,Regular
VTHOUSDT,2025-06-28 20:00:00.007,4.33e-06,0.00190400,Regular
VTHOUSDT,2025-06-29 00:00:00.004,-1.325e-05,0.00193429,Regular
VTHOUSDT,2025-06-29 04:00:00.003,-2.879e-05,0.00191978,Regular
VTHOUSDT,2025-06-29 08:00:00.001,5e-05,0.00194100,Regular
VTHOUSDT,2025-06-29 12:00:00.003,5e-05,0.00193000,Regular
VTHOUSDT,2025-06-29 16:00:00.001,5e-05,0.00190371,Regular
VTHOUSDT,2025-06-29 20:00:00.003,5e-05,0.00191700,Regular
VTHOUSDT,2025-06-30 00:00:00.000,5e-05,0.00200305,Regular
VTHOUSDT,2025-06-30 04:00:00.003,5e-05,0.00198501,Regular
VTHOUSDT,2025-06-30 08:00:00.005,5e-05,0.00196600,Regular
VTHOUSDT,2025-06-30 12:00:00.000,5e-05,0.00193500,Regular
VTHOUSDT,2025-06-30 16:00:00.002,5e-05,0.00193400,Regular
VTHOUSDT,2025-06-30 20:00:00.000,5e-05,0.00194725,Regular
VTHOUSDT,2025-07-01 00:00:00.007,5e-05,0.00193300,Regular
VTHOUSDT,2025-07-01 04:00:00.000,5e-05,0.00192000,Regular
VTHOUSDT,2025-07-01 08:00:00.002,5e-05,0.00189600,Regular
VTHOUSDT,2025-07-01 12:00:00.000,5e-05,0.00187900,Regular
VTHOUSDT,2025-07-01 16:00:00.000,5e-05,0.00186915,Regular
VTHOUSDT,2025-07-01 20:00:00.000,-0.00011439,0.00184221,Regular
VTHOUSDT,2025-07-02 00:00:00.001,5e-05,0.00184432,Regular
VTHOUSDT,2025-07-02 04:00:00.001,5e-05,0.00185200,Regular
VTHOUSDT,2025-07-02 08:00:00.000,5e-05,0.00188000,Regular
VTHOUSDT,2025-07-02 12:00:00.001,5e-05,0.00189272,Regular
VTHOUSDT,2025-07-02 16:00:00.003,5e-05,0.00194700,Regular
VTHOUSDT,2025-07-02 20:00:00.000,5e-05,0.00198769,Regular
VTHOUSDT,2025-07-03 00:00:00.006,5e-05,0.00196700,Regular
VTHOUSDT,2025-07-03 04:00:00.002,5e-05,0.00197300,Regular
VTHOUSDT,2025-07-03 08:00:00.003,5e-05,0.00202800,Regular
VTHOUSDT,2025-07-03 12:00:00.001,5e-05,0.00200000,Regular
VTHOUSDT,2025-07-03 16:00:00.003,5e-05,0.00196400,Regular
VTHOUSDT,2025-07-03 20:00:00.000,3.687e-05,0.00198457,Regular
VTHOUSDT,2025-07-04 00:00:00.005,5e-05,0.00198554,Regular
VTHOUSDT,2025-07-04 04:00:00.002,5e-05,0.00195055,Regular
VTHOUSDT,2025-07-04 08:00:00.003,5e-05,0.00191509,Regular
VTHOUSDT,2025-07-04 12:00:00.000,5e-05,0.00193151,Regular
VTHOUSDT,2025-07-04 16:00:00.001,5e-05,0.00189000,Regular
VTHOUSDT,2025-07-04 20:00:00.000,5e-05,0.00188127,Regular
VTHOUSDT,2025-07-05 00:00:00.004,5e-05,0.00189690,Regular
VTHOUSDT,2025-07-05 04:00:00.005,5e-05,0.00189950,Regular
VTHOUSDT,2025-07-05 08:00:00.009,5e-05,0.00190300,Regular
VTHOUSDT,2025-07-05 12:00:00.000,5e-05,0.00189800,Regular
VTHOUSDT,2025-07-05 16:00:00.006,5e-05,0.00188659,Regular
VTHOUSDT,2025-07-05 20:00:00.000,5e-05,0.00187045,Regular
VTHOUSDT,2025-07-06 00:00:00.001,5e-05,0.00188000,Regular
VTHOUSDT,2025-07-06 04:00:00.000,5e-05,0.00186800,Regular
VTHOUSDT,2025-07-06 08:00:00.002,5e-05,0.00186676,Regular
VTHOUSDT,2025-07-06 12:00:00.001,5e-05,0.00188041,Regular
VTHOUSDT,2025-07-06 16:00:00.004,5e-05,0.00190309,Regular
VTHOUSDT,2025-07-06 20:00:00.006,5e-05,0.00191000,Regular
VTHOUSDT,2025-07-07 00:00:00.000,5e-05,0.00190417,Regular
VTHOUSDT,2025-07-07 04:00:00.000,5e-05,0.00192000,Regular
VTHOUSDT,2025-07-07 08:00:00.007,5e-05,0.00191700,Regular
VTHOUSDT,2025-07-07 12:00:00.000,5e-05,0.00190000,Regular
VTHOUSDT,2025-07-07 16:00:00.000,5e-05,0.00190600,Regular
VTHOUSDT,2025-07-07 20:00:00.013,5e-05,0.00187900,Regular
VTHOUSDT,2025-07-08 00:00:00.010,5e-05,0.00187500,Regular
VTHOUSDT,2025-07-08 04:00:00.000,5e-05,0.00186851,Regular
VTHOUSDT,2025-07-08 08:00:00.003,5e-05,0.00187400,Regular
VTHOUSDT,2025-07-08 12:00:00.004,5e-05,0.00188400,Regular
VTHOUSDT,2025-07-08 16:00:00.000,5e-05,0.00187200,Regular
VTHOUSDT,2025-07-08 20:00:00.002,5e-05,0.00190469,Regular
VTHOUSDT,2025-07-09 00:00:00.002,5e-05,0.00190944,Regular
VTHOUSDT,2025-07-09 04:00:00.010,5e-05,0.00190044,Regular
VTHOUSDT,2025-07-09 08:00:00.006,5e-05,0.00193100,Regular
VTHOUSDT,2025-07-09 12:00:00.000,-0.00011371,0.00194055,Regular
VTHOUSDT,2025-07-09 16:00:00.001,5e-05,0.00194100,Regular
VTHOUSDT,2025-07-09 20:00:00.007,5e-05,0.00198500,Regular
VTHOUSDT,2025-07-10 00:00:00.003,5e-05,0.00199600,Regular
VTHOUSDT,2025-07-10 04:00:00.001,5e-05,0.00199253,Regular
VTHOUSDT,2025-07-10 08:00:00.000,5e-05,0.00198834,Regular
VTHOUSDT,2025-07-10 12:00:00.001,5e-05,0.00200525,Regular
VTHOUSDT,2025-07-10 16:00:00.004,5e-05,0.00199152,Regular
VTHOUSDT,2025-07-10 20:00:00.000,5e-05,0.00202100,Regular
VTHOUSDT,2025-07-11 00:00:00.004,5e-05,0.00209600,Regular
VTHOUSDT,2025-07-11 04:00:00.001,5e-05,0.00212600,Regular
VTHOUSDT,2025-07-11 08:00:00.007,5e-05,0.00210200,Regular
VTHOUSDT,2025-07-11 12:00:00.000,5e-05,0.00211012,Regular
VTHOUSDT,2025-07-11 16:00:00.001,5e-05,0.00210168,Regular
VTHOUSDT,2025-07-11 20:00:00.006,5e-05,0.00213755,Regular
VTHOUSDT,2025-07-12 00:00:00.000,5e-05,0.00208425,Regular
VTHOUSDT,2025-07-12 04:00:00.005,5e-05,0.00211100,Regular
VTHOUSDT,2025-07-12 08:00:00.001,5e-05,0.00213400,Regular
VTHOUSDT,2025-07-12 12:00:00.007,5e-05,0.00213584,Regular
VTHOUSDT,2025-07-12 16:00:00.002,5e-05,0.00205439,Regular
VTHOUSDT,2025-07-12 20:00:00.003,5e-05,0.00210325,Regular
VTHOUSDT,2025-07-13 00:00:00.006,5e-05,0.00212169,Regular
VTHOUSDT,2025-07-13 04:00:00.001,5e-05,0.00213600,Regular
VTHOUSDT,2025-07-13 08:00:00.001,5e-05,0.00216888,Regular
VTHOUSDT,2025-07-13 12:00:00.003,5e-05,0.00214900,Regular
VTHOUSDT,2025-07-13 16:00:00.003,5e-05,0.00217438,Regular
VTHOUSDT,2025-07-13 20:00:00.008,5e-05,0.00215900,Regular
VTHOUSDT,2025-07-14 00:00:00.000,5e-05,0.00215700,Regular
VTHOUSDT,2025-07-14 04:00:00.000,5e-05,0.00217600,Regular
VTHOUSDT,2025-07-14 08:00:00.000,5e-05,0.00217857,Regular
VTHOUSDT,2025-07-14 12:00:00.001,5e-05,0.00215405,Regular
VTHOUSDT,2025-07-14 16:00:00.000,5e-05,0.00211597,Regular
VTHOUSDT,2025-07-14 20:00:00.003,5e-05,0.00210600,Regular
VTHOUSDT,2025-07-15 00:00:00.002,5e-05,0.00212057,Regular
VTHOUSDT,2025-07-15 04:00:00.008,5e-05,0.00203368,Regular
VTHOUSDT,2025-07-15 08:00:00.000,5e-05,0.00205433,Regular
VTHOUSDT,2025-07-15 12:00:00.000,5e-05,0.00207911,Regular
VTHOUSDT,2025-07-15 16:00:00.000,5e-05,0.00208653,Regular
VTHOUSDT,2025-07-15 20:00:00.005,5e-05,0.00209100,Regular
VTHOUSDT,2025-07-16 00:00:00.000,5e-05,0.00214574,Regular
VTHOUSDT,2025-07-16 04:00:00.000,5e-05,0.00210829,Regular
VTHOUSDT,2025-07-16 08:00:00.000,5e-05,0.00214617,Regular
VTHOUSDT,2025-07-16 12:00:00.005,5e-05,0.00213833,Regular
VTHOUSDT,2025-07-16 16:00:00.008,5e-05,0.00213496,Regular
VTHOUSDT,2025-07-16 20:00:00.000,5e-05,0.00215860,Regular
VTHOUSDT,2025-07-17 00:00:00.003,5e-05,0.00215500,Regular
VTHOUSDT,2025-07-17 04:00:00.000,5e-05,0.00210918,Regular
VTHOUSDT,2025-07-17 08:00:00.000,5e-05,0.00212731,Regular
VTHOUSDT,2025-07-17 12:00:00.000,5e-05,0.00214200,Regular
VTHOUSDT,2025-07-17 16:00:00.000,5e-05,0.00213729,Regular
VTHOUSDT,2025-07-17 20:00:00.000,5e-05,0.00209100,Regular
VTHOUSDT,2025-07-18 00:00:00.004,5e-05,0.00214413,Regular
VTHOUSDT,2025-07-18 04:00:00.000,5e-05,0.00220269,Regular
VTHOUSDT,2025-07-18 08:00:00.000,5e-05,0.00217587,Regular
VTHOUSDT,2025-07-18 12:00:00.000,5e-05,0.00218000,Regular
VTHOUSDT,2025-07-18 16:00:00.000,5e-05,0.00212785,Regular
VTHOUSDT,2025-07-18 20:00:00.010,5e-05,0.00212500,Regular
VTHOUSDT,2025-07-19 00:00:00.009,5e-05,0.00212655,Regular
VTHOUSDT,2025-07-19 04:00:00.000,5e-05,0.00214200,Regular
VTHOUSDT,2025-07-19 08:00:00.000,5e-05,0.00211897,Regular
VTHOUSDT,2025-07-19 12:00:00.000,5e-05,0.00209984,Regular
VTHOUSDT,2025-07-19 16:00:00.002,5e-05,0.00209400,Regular
VTHOUSDT,2025-07-19 20:00:00.002,5e-05,0.00213913,Regular
VTHOUSDT,2025-07-20 00:00:00.000,5e-05,0.00214300,Regular
VTHOUSDT,2025-07-20 04:00:00.007,5e-05,0.00215435,Regular
VTHOUSDT,2025-07-20 08:00:00.000,5e-05,0.00216919,Regular
VTHOUSDT,2025-07-20 12:00:00.003,5e-05,0.00218200,Regular
VTHOUSDT,2025-07-20 16:00:00.000,5e-05,0.00224905,Regular
VTHOUSDT,2025-07-20 20:00:00.013,5e-05,0.00225000,Regular
VTHOUSDT,2025-07-21 00:00:00.001,5e-05,0.00221065,Regular
VTHOUSDT,2025-07-21 04:00:00.001,5e-05,0.00228333,Regular
VTHOUSDT,2025-07-21 08:00:00.000,5e-05,0.00228992,Regular
VTHOUSDT,2025-07-21 12:00:00.001,5e-05,0.00230005,Regular
VTHOUSDT,2025-07-21 16:00:00.001,5e-05,0.00228559,Regular
VTHOUSDT,2025-07-21 20:00:00.003,5e-05,0.00222700,Regular
VTHOUSDT,2025-07-22 00:00:00.000,5e-05,0.00227400,Regular
VTHOUSDT,2025-07-22 04:00:00.001,5e-05,0.00219017,Regular
VTHOUSDT,2025-07-22 08:00:00.010,5e-05,0.00217700,Regular
VTHOUSDT,2025-07-22 12:00:00.001,5e-05,0.00220000,Regular
VTHOUSDT,2025-07-22 16:00:00.007,5e-05,0.00219200,Regular
VTHOUSDT,2025-07-22 20:00:00.001,5e-05,0.00216056,Regular
VTHOUSDT,2025-07-23 00:00:00.000,5e-05,0.00222200,Regular
VTHOUSDT,2025-07-23 04:00:00.010,7.519e-05,0.00218100,Regular
VTHOUSDT,2025-07-23 08:00:00.004,5e-05,0.00217865,Regular
VTHOUSDT,2025-07-23 12:00:00.002,5e-05,0.00216400,Regular
VTHOUSDT,2025-07-23 16:00:00.002,5e-05,0.00211818,Regular
VTHOUSDT,2025-07-23 20:00:00.005,5e-05,0.00206600,Regular
VTHOUSDT,2025-07-24 00:00:00.000,5e-05,0.00206505,Regular
VTHOUSDT,2025-07-24 04:00:00.001,5e-05,0.00207361,Regular
VTHOUSDT,2025-07-24 08:00:00.001,5e-05,0.00199805,Regular
VTHOUSDT,2025-07-24 12:00:00.000,5e-05,0.00202510,Regular
VTHOUSDT,2025-07-24 16:00:00.000,5e-05,0.00204344,Regular
VTHOUSDT,2025-07-24 20:00:00.001,5e-05,0.00202405,Regular
VTHOUSDT,2025-07-25 00:00:00.000,5e-05,0.00200915,Regular
VTHOUSDT,2025-07-25 04:00:00.001,5e-05,0.00196744,Regular
VTHOUSDT,2025-07-25 08:00:00.000,5e-05,0.00196871,Regular
VTHOUSDT,2025-07-25 12:00:00.000,5e-05,0.00202100,Regular
VTHOUSDT,2025-07-25 16:00:00.000,5e-05,0.00198178,Regular
VTHOUSDT,2025-07-25 20:00:00.000,5e-05,0.00199800,Regular
VTHOUSDT,2025-07-26 00:00:00.001,5e-05,0.00205700,Regular
VTHOUSDT,2025-07-26 04:00:00.001,5e-05,0.00208200,Regular
VTHOUSDT,2025-07-26 08:00:00.005,5e-05,0.00210213,Regular
VTHOUSDT,2025-07-26 12:00:00.004,5e-05,0.00213038,Regular
VTHOUSDT,2025-07-26 16:00:00.001,5e-05,0.00213300,Regular
VTHOUSDT,2025-07-26 20:00:00.000,5e-05,0.00211979,Regular
VTHOUSDT,2025-07-27 00:00:00.001,5e-05,0.00211087,Regular
VTHOUSDT,2025-07-27 04:00:00.000,5e-05,0.00212400,Regular
VTHOUSDT,2025-07-27 08:00:00.000,5e-05,0.00211012,Regular
VTHOUSDT,2025-07-27 12:00:00.000,5e-05,0.00211400,Regular
VTHOUSDT,2025-07-27 16:00:00.008,5e-05,0.00212200,Regular
VTHOUSDT,2025-07-27 20:00:00.002,5e-05,0.00213300,Regular
VTHOUSDT,2025-07-28 00:00:00.005,5e-05,0.00214739,Regular
VTHOUSDT,2025-07-28 04:00:00.001,5e-05,0.00214251,Regular
VTHOUSDT,2025-07-28 08:00:00.000,5e-05,0.00213323,Regular
VTHOUSDT,2025-07-28 12:00:00.000,5e-05,0.00212862,Regular
VTHOUSDT,2025-07-28 16:00:00.000,5e-05,0.00205732,Regular
VTHOUSDT,2025-07-28 20:00:00.005,5e-05,0.00202100,Regular
VTHOUSDT,2025-07-29 00:00:00.001,5e-05,0.00199986,Regular
VTHOUSDT,2025-07-29 04:00:00.001,5e-05,0.00199224,Regular
VTHOUSDT,2025-07-29 08:00:00.000,5e-05,0.00206700,Regular
VTHOUSDT,2025-07-29 12:00:00.001,5e-05,0.00202496,Regular
VTHOUSDT,2025-07-29 16:00:00.000,5e-05,0.00200126,Regular
VTHOUSDT,2025-07-29 20:00:00.000,5e-05,0.00198400,Regular
VTHOUSDT,2025-07-30 00:00:00.011,5e-05,0.00201540,Regular
VTHOUSDT,2025-07-30 04:00:00.000,5e-05,0.00199249,Regular
VTHOUSDT,2025-07-30 08:00:00.000,5e-05,0.00197052,Regular
VTHOUSDT,2025-07-30 12:00:00.003,5e-05,0.00192852,Regular
VTHOUSDT,2025-07-30 16:00:00.008,5e-05,0.00196350,Regular
VTHOUSDT,2025-07-30 20:00:00.000,5e-05,0.00195314,Regular
VTHOUSDT,2025-07-31 00:00:00.000,5e-05,0.00195845,Regular
VTHOUSDT,2025-07-31 04:00:00.010,5e-05,0.00199000,Regular
VTHOUSDT,2025-07-31 08:00:00.009,5e-05,0.00199228,Regular
VTHOUSDT,2025-07-31 12:00:00.003,5e-05,0.00198000,Regular
VTHOUSDT,2025-07-31 16:00:00.000,5e-05,0.00194446,Regular
VTHOUSDT,2025-07-31 20:00:00.000,5e-05,0.00192199,Regular
VTHOUSDT,2025-08-01 00:00:00.001,5e-05,0.00188300,Regular
VTHOUSDT,2025-08-01 04:00:00.000,5e-05,0.00187433,Regular
VTHOUSDT,2025-08-01 08:00:00.003,5e-05,0.00185700,Regular
VTHOUSDT,2025-08-01 12:00:00.001,5e-05,0.00185800,Regular
VTHOUSDT,2025-08-01 16:00:00.000,5e-05,0.00187900,Regular
VTHOUSDT,2025-08-01 20:00:00.004,5e-05,0.00186771,Regular
VTHOUSDT,2025-08-02 00:00:00.004,5e-05,0.00182800,Regular
VTHOUSDT,2025-08-02 04:00:00.000,5e-05,0.00184400,Regular
VTHOUSDT,2025-08-02 08:00:00.000,5e-05,0.00183000,Regular
VTHOUSDT,2025-08-02 12:00:00.005,5e-05,0.00181487,Regular
VTHOUSDT,2025-08-02 16:00:00.000,5e-05,0.00179500,Regular
VTHOUSDT,2025-08-02 20:00:00.001,5e-05,0.00177430,Regular
VTHOUSDT,2025-08-03 00:00:00.000,5e-05,0.00179014,Regular
VTHOUSDT,2025-08-03 04:00:00.000,5e-05,0.00181600,Regular
VTHOUSDT,2025-08-03 08:00:00.000,5e-05,0.00183738,Regular
VTHOUSDT,2025-08-03 12:00:00.001,5e-05,0.00184400,Regular
VTHOUSDT,2025-08-03 16:00:00.003,5e-05,0.00185000,Regular
VTHOUSDT,2025-08-03 20:00:00.002,5e-05,0.00184800,Regular
VTHOUSDT,2025-08-04 00:00:00.004,5e-05,0.00185353,Regular
