symbol,fundingTime,fundingRate,markPrice,rateType
AAPLUSDT,2026-09-01 16:00:00.001,0.0,326.49000000,Regular
AAPLUSDT,2026-09-02 00:00:00.001,0.0,325.41000000,Regular
AAPLUSDT,2026-09-02 08:00:00.001,0.0,325.12727551,Regular
AAPLUSDT,2026-09-02 16:00:00.001,0.0,325.29000000,Regular
AAPLUSDT,2026-09-03 00:00:00.001,8.572e-05,324.91581522,Regular
AAPLUSDT,2026-09-03 08:00:00.001,0.0,325.64328449,Regular
AAPLUSDT,2026-09-03 16:00:00.001,1.193e-05,329.93000000,Regular
AAPLUSDT,2026-09-04 00:00:00.001,0.0,327.99281059,Regular
AAPLUSDT,2026-09-04 08:00:00.002,0.0,327.33341707,Regular
AAPLUSDT,2026-09-04 16:00:00.001,0.0,321.22000000,Regular
AAPLUSDT,2026-09-05 00:00:00.001,0.00021089,320.21830567,Regular
AAPLUSDT,2026-09-05 08:00:00.001,0.0,321.09847037,Regular
AAPLUSDT,2026-09-05 16:00:00.001,0.0,321.39000000,Regular
AAPLUSDT,2026-09-06 00:00:00.001,0.0,321.80646208,Regular
AAPLUSDT,2026-09-06 08:00:00.001,0.0,321.80484675,Regular
AAPLUSDT,2026-09-06 16:00:00.002,0.0,321.83600650,Regular
AAPLUSDT,2026-09-07 00:00:00.001,0.0,320.74000000,Regular
AAPLUSDT,2026-09-07 08:00:00.001,0.0,321.31017517,Regular
AAPLUSDT,2026-09-07 16:00:00.001,0.0,319.98000000,Regular
AAPLUSDT,2026-09-08 00:00:00.001,0.0,320.32224935,Regular
AAPLUSDT,2026-09-08 08:00:00.001,0.00022299,318.84000000,Regular
AAPLUSDT,2026-09-08 16:00:00.002,8.187e-05,316.33991946,Regular
AAPLUSDT,2026-09-09 00:00:00.001,3.183e-05,316.55000000,Regular
AAPLUSDT,2026-09-09 08:00:00.002,0.00018726,317.26100442,Regular
AAPLUSDT,2026-09-09 16:00:00.001,0.00012785,313.55190342,Regular
AAPLUSDT,2026-09-10 00:00:00.001,0.0,317.99000000,Regular
AAPLUSDT,2026-09-10 08:00:00.001,0.0,317.43072461,Regular
AAPLUSDT,2026-09-10 16:00:00.001,0.0,319.87000000,Regular
AAPLUSDT,2026-09-11 00:00:00.001,0.0,325.90000000,Regular
AAPLUSDT,2026-09-11 08:00:00.001,0.0,326.74000000,Regular
AAPLUSDT,2026-09-11 16:00:00.001,0.0,334.03421739,Regular
AAPLUSDT,2026-09-12 00:00:00.001,0.0,332.73082496,Regular
AAPLUSDT,2026-09-12 08:00:00.002,0.0,333.39225383,Regular
AAPLUSDT,2026-09-12 16:00:00.001,0.0,333.62000000,Regular
AAPLUSDT,2026-09-13 00:00:00.001,0.0,333.36337067,Regular
AAPLUSDT,2026-09-13 08:00:00.001,0.0,333.20117337,Regular
