symbol,fundingTime,fundingRate,markPrice,rateType
MSTRUSDT,2026-09-07 16:00:00.001,-0.00058272,140.62000000,Regular
MSTRUSDT,2026-09-08 00:00:00.001,0.0,141.83000000,Regular
MSTRUSDT,2026-09-08 08:00:00.001,0.0,139.40000000,Regular
MSTRUSDT,2026-09-08 16:00:00.002,0.00022615,139.30000000,Regular
MSTRUSDT,2026-09-09 00:00:00.001,0.0,136.79000000,Regular
MSTRUSDT,2026-09-09 08:00:00.002,0.0,139.64434700,Regular
MSTRUSDT,2026-09-09 16:00:00.001,0.00016353,134.37336941,Regular
MSTRUSDT,2026-09-10 00:00:00.001,0.00040025,133.35000000,Regular
MSTRUSDT,2026-09-10 08:00:00.001,0.00047395,132.39000000,Regular
MSTRUSDT,2026-09-10 16:00:00.001,0.00012266,130.59994987,Regular
MSTRUSDT,2026-09-11 00:00:00.001,0.00018695,127.44000000,Regular
MSTRUSDT,2026-09-11 08:00:00.001,0.00026959,129.19959961,Regular
MSTRUSDT,2026-09-11 16:00:00.001,3.04e-06,133.62000000,Regular
MSTRUSDT,2026-09-12 00:00:00.001,0.0,130.63000000,Regular
MSTRUSDT,2026-09-12 08:00:00.002,0.0,131.17000000,Regular
MSTRUSDT,2026-09-12 16:00:00.001,0.0,130.99281344,Regular
MSTRUSDT,2026-09-13 00:00:00.001,0.0,130.04680745,Regular
MSTRUSDT,2026-09-13 08:00:00.001,0.0,129.67000000,Regular
